646	1025	0	-88.23412	41.73593	1025	1055	0	-88.20327	41.68083	1031.6	1061.6
647	1065	0	-87.86881	42.03597	1065	1095	0	-87.82611	42.03298	1068.5	1098.5
648	1065	0	-87.86881	42.03597	1065	1095	0	-87.82611	42.03298	1068.5	1098.5
649	885	0	-87.82611	42.03298	885	915	0	-87.86881	42.03597	888.5	918.5
650	705	0	-88.16977	41.99553	705	735	0	-88.16007	42.01878	707.7	737.7
651	1125	0	-87.99752	42.12203	1125	1155	0	-88.01467	42.13672	1127.2	1157.2
652	885	0	-88.09201	41.53783	885	915	0	-88.10326	41.52693	886.5	916.5
653	859	0	-88.12987	41.88003	859	889	0	-88.12877	41.86924	860.2	890.2
654	925	0	-87.64271	41.88534	925	955	0	-87.97567	41.89758	952.6	982.6
655	956	0	-87.64271	41.88534	956	986	0	-87.75856	42.05638	977.3	1007.3
656	445	0	-87.67916	42.04668	445	475	0	-87.64271	41.88534	463.2	493.2
657	940	0	-87.84424	41.77083	940	970	0	-87.65185	41.84358	957.9	987.9
658	1005	0	-87.62149	41.87077	1005	1035	0	-87.6635	42.00552	1020.4	1050.4
659	855	0	-88.12432	41.82653	855	885	0	-87.93991	41.84633	870.4	900.4
660	510	0	-87.71314	42.07685	510	540	0	-87.79176	42.11608	517.8	547.8
661	1135	0	-87.62655	41.90778	1135	1165	0	-87.71046	41.92098	1142.1	1172.1
662	1171	0	-87.61155	41.89263	1171	1201	0	-87.63785	41.93478	1176.2	1206.2
663	540	0	-87.71046	41.92098	540	570	0	-87.65125	41.92183	544.9	574.9
664	1010	0	-87.65441	41.89988	1010	1040	0	-87.70136	41.88553	1014.2	1044.2
665	1010	0	-87.65441	41.89988	1010	1040	0	-87.70136	41.88553	1014.2	1044.2
666	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
667	740	0	-87.63311	41.88134	740	770	0	-87.631	41.90763	742.9	772.9
668	855	0	-87.631	41.90763	855	885	0	-87.63311	41.88134	857.9	887.9
669	810	0	-87.8367	42.04728	810	840	0	-87.86881	42.03597	812.9	842.9
670	570	0	-87.65125	41.92183	570	600	0	-87.63226	41.90033	572.9	602.9
671	645	0	-87.7128	41.71983	645	675	0	-87.72534	41.69678	647.8	677.8
672	417	0	-87.68843	42.06368	417	447	0	-87.71314	42.07685	419.5	449.5
673	1115	0	-87.631	41.90763	1115	1145	0	-87.63313	41.88483	1117.5	1147.5
674	945	0	-87.66475	41.56813	945	975	0	-87.66195	41.54803	947.2	977.2
675	961	0	-87.66195	41.54803	961	991	0	-87.66475	41.56813	963.2	993.2
676	1455	0	-88.29892	41.74104	1455	1485	0	-88.3246	41.74376	1457.2	1487.2
677	881	0	-87.63311	41.88134	881	911	0	-87.63226	41.90033	883.1	913.1
678	825	0	-87.84836	41.9634	825	855	0	-87.82666	41.95958	826.8	856.8
679	430	0	-87.62655	41.90778	430	460	0	-87.62623	41.89224	431.7	461.7
680	530	0	-87.62623	41.89224	530	560	0	-87.62655	41.90778	531.7	561.7
681	825	0	-87.651	41.91448	825	855	0	-87.63445	41.92248	826.6	856.6
682	893	0	-87.63281	41.87389	893	923	0	-87.64271	41.88534	894.5	924.5
683	1341	0	-87.6947	41.91208	1341	1371	0	-87.71078	41.90655	1342.5	1372.5
684	670	0	-87.66577	41.99422	670	700	0	-87.65944	42.00552	671.4	701.4
685	1011	0	-88.09092	41.87719	1011	1041	0	-88.10677	41.88093	1012.4	1042.4
686	932	0	-87.78219	41.89163	932	962	0	-87.78935	41.88329	933.1	963.1
687	865	0	-87.61155	41.89263	865	895	0	-87.62024	41.89843	866	896
688	740	0	-87.61663	41.87773	740	770	0	-87.62149	41.87077	740.9	770.9
689	915	0	-87.63226	41.90033	915	945	0	-87.631	41.90763	915.8	945.8
690	880	0	-87.79131	41.89511	880	910	0	-87.78219	41.89163	880.8	910.8
691	940	0	-87.63313	41.88483	940	970	0	-87.64271	41.88534	940.8	970.8
692	429	0	-87.78219	41.89163	429	459	0	-87.79131	41.89511	429.8	459.8
693	615	0	-87.66812	42.00551	615	645	0	-87.65944	42.00552	615.7	645.7
694	680	0	-87.65944	42.00552	680	710	0	-87.66812	42.00551	680.7	710.7
695	1240	0	-87.62375	41.90043	1240	1270	0	-87.62024	41.89843	1240.4	1270.4
696	1055	0	-87.62024	41.89843	1055	1085	0	-87.62375	41.90043	1055.4	1085.4
697	855	0	-87.71431	41.90638	855	885	0	-87.71078	41.90655	855.3	885.3
