663	780	0	-88.32038	41.76493	780	900	0	-88.36279	41.77186	783.6	903.6
664	805	0	-88.08047	42.01618	805	925	0	-88.23412	41.73593	838.7	958.7
665	727	0	-88.33518	42.16532	727	847	0	-87.75856	42.05638	776.1	896.1
666	650	0	-88.05497	42.05213	650	770	0	-87.93327	42.05883	660.1	780.1
667	827	0	-87.83765	41.72533	827	947	0	-87.8277	41.72558	827.8	947.8
668	827	0	-87.83765	41.72533	827	947	0	-87.8277	41.72558	827.8	947.8
669	910	0	-87.67916	42.04668	910	1030	0	-87.6855	42.03765	911.1	1031.1
670	827	0	-87.83765	41.72533	827	947	0	-87.8277	41.72558	827.8	947.8
671	902	0	-87.6946	41.90789	902	1022	0	-87.71078	41.90655	903.3	1023.3
672	700	0	-87.55968	41.71283	700	820	0	-87.66425	41.70308	708.7	828.7
673	860	0	-87.78621	42.03218	860	980	0	-87.8367	42.04728	864.5	984.5
674	812	0	-87.8083	41.71878	812	932	0	-87.83765	41.72533	814.5	934.5
675	855	0	-87.97066	41.88258	855	975	0	-87.97567	41.89758	856.7	976.7
676	805	0	-88.36279	41.77186	805	925	0	-88.32038	41.76493	808.6	928.6
677	885	0	-87.65315	41.95829	885	1005	0	-87.6385	41.93948	887.4	1007.4
678	870	0	-87.78186	41.96066	870	990	0	-87.72291	41.96458	874.9	994.9
679	590	0	-87.65944	42.00552	590	710	0	-87.66577	41.99422	591.4	711.4
680	898	0	-87.61155	41.89263	898	1018	0	-87.6635	42.00552	911.3	1031.3
681	916	0	-87.6208	41.88486	916	1036	0	-87.78219	41.89163	929.4	1049.4
682	900	0	-87.63281	41.87389	900	1020	0	-87.65125	41.92183	905.5	1025.5
683	675	0	-87.62149	41.87077	675	795	0	-87.61663	41.87773	675.9	795.9
684	940	0	-87.65125	41.92183	940	1060	0	-87.64971	41.97363	945.8	1065.8
685	720	0	-88.36279	41.77186	720	840	0	-88.31447	41.75715	724.3	844.3
686	930	0	-87.63281	41.87389	930	1050	0	-87.91331	41.80392	954.5	1074.5
687	660	0	-88.16977	41.99553	660	780	0	-88.16007	42.01878	662.7	782.7
688	814	0	-88.12987	41.88003	814	934	0	-88.12877	41.86924	815.2	935.2
689	807	0	-88.28802	41.93353	807	927	0	-88.28751	41.90971	809.7	929.7
690	840	0	-88.09201	41.53783	840	960	0	-88.10326	41.52693	841.5	961.5
691	803	0	-87.76176	41.96038	803	923	0	-87.69922	42.00123	809.9	929.9
692	770	0	-87.80335	41.59114	770	890	0	-87.7787	41.56605	773.5	893.5
693	690	0	-87.61155	41.89263	690	810	0	-87.80335	41.59114	727.1	847.1
694	840	0	-87.82611	42.03298	840	960	0	-87.86881	42.03597	843.5	963.5
695	850	0	-87.76351	42.07223	850	970	0	-87.75326	42.07213	850.8	970.8
696	807	0	-88.28802	41.93353	807	927	0	-88.28751	41.90971	809.7	929.7
697	855	0	-88.46104	42.31407	855	975	0	-88.44044	42.30707	856.9	976.9
698	810	0	-87.63311	41.88134	810	930	0	-87.93672	42.39977	872.9	992.9
699	680	0	-87.73856	42.09893	680	800	0	-87.73304	42.08683	681.4	801.4
700	570	0	-87.73304	42.08683	570	690	0	-87.73856	42.09893	571.4	691.4
701	810	0	-88.20327	41.68083	810	930	0	-88.11696	41.68008	817.2	937.2
702	810	0	-88.20327	41.68083	810	930	0	-88.11696	41.68008	817.2	937.2
703	875	0	-88.24769	41.7497	875	995	0	-88.28917	42.20857	926.2	1046.2
704	870	0	-87.73304	42.08683	870	990	0	-87.75646	42.09673	872.2	992.2
705	715	0	-87.93977	41.97588	715	835	0	-87.97862	41.97688	718.2	838.2
706	810	0	-88.12432	41.82653	810	930	0	-87.93991	41.84633	825.4	945.4
707	895	0	-87.84424	41.77083	895	1015	0	-87.65185	41.84358	912.9	1032.9
708	600	0	-87.7128	41.71983	600	720	0	-87.72534	41.69678	602.8	722.8
709	690	0	-87.6424	41.87918	690	810	0	-87.92571	41.79848	715.1	835.1
710	635	0	-87.65944	42.00552	635	755	0	-87.66812	42.00551	635.7	755.7
711	820	0	-87.61155	41.89263	820	940	0	-87.62024	41.89843	821	941
712	795	0	-87.94502	42.14608	795	915	0	-87.69251	41.94683	825.4	945.4
713	780	0	-87.651	41.91448	780	900	0	-87.63445	41.92248	781.6	901.6
714	810	0	-87.71431	41.90638	810	930	0	-87.71078	41.90655	810.3	930.3
715	570	0	-87.66812	42.00551	570	690	0	-87.65944	42.00552	570.7	690.7
716	848	0	-87.63281	41.87389	848	968	0	-87.64271	41.88534	849.5	969.5
717	750	0	-88.02057	41.88263	750	870	0	-88.01657	42.08168	772.1	892.1
718	640	0	-87.65944	42.00552	640	760	0	-87.6635	42.00552	640.3	760.3
719	900	0	-87.66475	41.56813	900	1020	0	-87.66195	41.54803	902.2	1022.2
720	916	0	-87.66195	41.54803	916	1036	0	-87.66475	41.56813	918.2	1038.2
721	695	0	-87.61663	41.87773	695	815	0	-87.62149	41.87077	695.9	815.9
722	940	0	-87.6517	41.93638	940	1060	0	-87.6612	41.92893	941.1	1061.1
723	930	0	-87.6612	41.92893	930	1050	0	-87.6517	41.93638	931.1	1051.1
724	541	0	-87.6517	41.93638	541	661	0	-87.6612	41.92893	542.1	662.1
725	880	0	-87.64271	41.88534	880	1000	0	-87.97567	41.89758	907.6	1027.6
726	835	0	-87.79131	41.89511	835	955	0	-87.78219	41.89163	835.8	955.8
727	810	0	-87.631	41.90763	810	930	0	-87.63311	41.88134	812.9	932.9
728	836	0	-87.63311	41.88134	836	956	0	-87.63226	41.90033	838.1	958.1
729	870	0	-87.63226	41.90033	870	990	0	-87.631	41.90763	870.8	990.8
730	911	0	-87.64271	41.88534	911	1031	0	-87.75856	42.05638	932.3	1052.3
731	895	0	-87.63313	41.88483	895	1015	0	-87.64271	41.88534	895.8	1015.8
732	780	0	-87.84836	41.9634	780	900	0	-87.82666	41.95958	781.8	901.8
733	625	0	-87.66577	41.99422	625	745	0	-87.65944	42.00552	626.4	746.4
734	890	0	-87.7806	41.87633	890	1010	0	-87.81636	41.87598	893	1013
735	695	0	-87.63311	41.88134	695	815	0	-87.631	41.90763	697.9	817.9
736	887	0	-87.78219	41.89163	887	1007	0	-87.78935	41.88329	888.1	1008.1
737	875	0	-87.92571	41.79848	875	995	0	-87.95991	41.76303	879.9	999.9
738	750	0	-87.71246	41.93553	750	870	0	-87.6525	41.89269	756.9	876.9
739	750	0	-87.6469	41.93468	750	870	0	-87.65145	41.92913	750.7	870.7
740	745	0	-87.75776	41.65403	745	865	0	-87.78154	41.63582	747.8	867.8
741	930	0	-87.6424	41.87918	930	1050	0	-87.7929	41.69214	954.3	1074.3
742	765	0	-87.8367	42.04728	765	885	0	-87.86881	42.03597	767.9	887.9
743	795	0	-87.77535	42.04803	795	915	0	-87.78621	42.03218	797	917
