668	872	0	-87.83765	41.72533	872	902	0	-87.8277	41.72558	872.8	902.8
669	955	0	-87.67916	42.04668	955	985	0	-87.6855	42.03765	956.1	986.1
670	872	0	-87.83765	41.72533	872	902	0	-87.8277	41.72558	872.8	902.8
671	947	0	-87.6946	41.90789	947	977	0	-87.71078	41.90655	948.3	978.3
672	745	0	-87.55968	41.71283	745	775	0	-87.66425	41.70308	753.7	783.7
673	905	0	-87.78621	42.03218	905	935	0	-87.8367	42.04728	909.5	939.5
674	857	0	-87.8083	41.71878	857	887	0	-87.83765	41.72533	859.5	889.5
675	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
676	850	0	-88.36279	41.77186	850	880	0	-88.32038	41.76493	853.6	883.6
677	930	0	-87.65315	41.95829	930	960	0	-87.6385	41.93948	932.4	962.4
678	915	0	-87.78186	41.96066	915	945	0	-87.72291	41.96458	919.9	949.9
679	635	0	-87.65944	42.00552	635	665	0	-87.66577	41.99422	636.4	666.4
680	943	0	-87.61155	41.89263	943	973	0	-87.6635	42.00552	956.3	986.3
681	961	0	-87.6208	41.88486	961	991	0	-87.78219	41.89163	974.4	1004.4
682	945	0	-87.63281	41.87389	945	975	0	-87.65125	41.92183	950.5	980.5
683	720	0	-87.62149	41.87077	720	750	0	-87.61663	41.87773	720.9	750.9
684	985	0	-87.65125	41.92183	985	1015	0	-87.64971	41.97363	990.8	1020.8
685	765	0	-88.36279	41.77186	765	795	0	-88.31447	41.75715	769.3	799.3
686	975	0	-87.63281	41.87389	975	1005	0	-87.91331	41.80392	999.5	1029.5
687	705	0	-88.16977	41.99553	705	735	0	-88.16007	42.01878	707.7	737.7
688	859	0	-88.12987	41.88003	859	889	0	-88.12877	41.86924	860.2	890.2
689	852	0	-88.28802	41.93353	852	882	0	-88.28751	41.90971	854.7	884.7
690	885	0	-88.09201	41.53783	885	915	0	-88.10326	41.52693	886.5	916.5
691	848	0	-87.76176	41.96038	848	878	0	-87.69922	42.00123	854.9	884.9
692	815	0	-87.80335	41.59114	815	845	0	-87.7787	41.56605	818.5	848.5
693	735	0	-87.61155	41.89263	735	765	0	-87.80335	41.59114	772.1	802.1
694	885	0	-87.82611	42.03298	885	915	0	-87.86881	42.03597	888.5	918.5
695	895	0	-87.76351	42.07223	895	925	0	-87.75326	42.07213	895.8	925.8
696	852	0	-88.28802	41.93353	852	882	0	-88.28751	41.90971	854.7	884.7
697	900	0	-88.46104	42.31407	900	930	0	-88.44044	42.30707	901.9	931.9
698	855	0	-87.63311	41.88134	855	885	0	-87.93672	42.39977	917.9	947.9
699	725	0	-87.73856	42.09893	725	755	0	-87.73304	42.08683	726.4	756.4
700	615	0	-87.73304	42.08683	615	645	0	-87.73856	42.09893	616.4	646.4
701	855	0	-88.20327	41.68083	855	885	0	-88.11696	41.68008	862.2	892.2
702	855	0	-88.20327	41.68083	855	885	0	-88.11696	41.68008	862.2	892.2
703	920	0	-88.24769	41.7497	920	950	0	-88.28917	42.20857	971.2	1001.2
704	915	0	-87.73304	42.08683	915	945	0	-87.75646	42.09673	917.2	947.2
705	760	0	-87.93977	41.97588	760	790	0	-87.97862	41.97688	763.2	793.2
706	855	0	-88.12432	41.82653	855	885	0	-87.93991	41.84633	870.4	900.4
707	940	0	-87.84424	41.77083	940	970	0	-87.65185	41.84358	957.9	987.9
708	645	0	-87.7128	41.71983	645	675	0	-87.72534	41.69678	647.8	677.8
709	735	0	-87.6424	41.87918	735	765	0	-87.92571	41.79848	760.1	790.1
710	680	0	-87.65944	42.00552	680	710	0	-87.66812	42.00551	680.7	710.7
711	865	0	-87.61155	41.89263	865	895	0	-87.62024	41.89843	866	896
712	840	0	-87.94502	42.14608	840	870	0	-87.69251	41.94683	870.4	900.4
713	825	0	-87.651	41.91448	825	855	0	-87.63445	41.92248	826.6	856.6
714	855	0	-87.71431	41.90638	855	885	0	-87.71078	41.90655	855.3	885.3
715	615	0	-87.66812	42.00551	615	645	0	-87.65944	42.00552	615.7	645.7
716	893	0	-87.63281	41.87389	893	923	0	-87.64271	41.88534	894.5	924.5
717	795	0	-88.02057	41.88263	795	825	0	-88.01657	42.08168	817.1	847.1
718	685	0	-87.65944	42.00552	685	715	0	-87.6635	42.00552	685.3	715.3
719	945	0	-87.66475	41.56813	945	975	0	-87.66195	41.54803	947.2	977.2
720	961	0	-87.66195	41.54803	961	991	0	-87.66475	41.56813	963.2	993.2
721	740	0	-87.61663	41.87773	740	770	0	-87.62149	41.87077	740.9	770.9
722	985	0	-87.6517	41.93638	985	1015	0	-87.6612	41.92893	986.1	1016.1
723	975	0	-87.6612	41.92893	975	1005	0	-87.6517	41.93638	976.1	1006.1
724	586	0	-87.6517	41.93638	586	616	0	-87.6612	41.92893	587.1	617.1
725	925	0	-87.64271	41.88534	925	955	0	-87.97567	41.89758	952.6	982.6
726	880	0	-87.79131	41.89511	880	910	0	-87.78219	41.89163	880.8	910.8
727	855	0	-87.631	41.90763	855	885	0	-87.63311	41.88134	857.9	887.9
728	881	0	-87.63311	41.88134	881	911	0	-87.63226	41.90033	883.1	913.1
729	915	0	-87.63226	41.90033	915	945	0	-87.631	41.90763	915.8	945.8
730	956	0	-87.64271	41.88534	956	986	0	-87.75856	42.05638	977.3	1007.3
731	940	0	-87.63313	41.88483	940	970	0	-87.64271	41.88534	940.8	970.8
732	825	0	-87.84836	41.9634	825	855	0	-87.82666	41.95958	826.8	856.8
733	670	0	-87.66577	41.99422	670	700	0	-87.65944	42.00552	671.4	701.4
734	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
735	740	0	-87.63311	41.88134	740	770	0	-87.631	41.90763	742.9	772.9
736	932	0	-87.78219	41.89163	932	962	0	-87.78935	41.88329	933.1	963.1
737	920	0	-87.92571	41.79848	920	950	0	-87.95991	41.76303	924.9	954.9
738	795	0	-87.71246	41.93553	795	825	0	-87.6525	41.89269	801.9	831.9
739	795	0	-87.6469	41.93468	795	825	0	-87.65145	41.92913	795.7	825.7
740	790	0	-87.75776	41.65403	790	820	0	-87.78154	41.63582	792.8	822.8
741	975	0	-87.6424	41.87918	975	1005	0	-87.7929	41.69214	999.3	1029.3
742	810	0	-87.8367	42.04728	810	840	0	-87.86881	42.03597	812.9	842.9
743	840	0	-87.77535	42.04803	840	870	0	-87.78621	42.03218	842	872
